   5.1484500000000004e+01   2.2206871270675055e-01   2.1898995190623252e-01   1.5918855742305613e-01   1.7755794611031139e-01   1.9807244349242750e-01   2.1845446200599411e-01
   5.1509999999999998e+01   2.2709526095249419e-01   2.2611089525436937e-01   1.5925706300203896e-01   1.8814703913478942e-01   1.9698345834222225e-01   1.8474615149459739e-01
   5.1535499999999999e+01   2.2250853567825310e-01   2.2290647074770778e-01   1.2488264660800533e-01   1.6265195833158655e-01   1.2801320807354957e-01   1.7263681266520298e-01
   5.1561000000000000e+01   2.1484304960349401e-01   2.1513626491782906e-01   1.0865300622913693e-01   1.3215596258883619e-01   1.3305096090762528e-01   1.1600819806843894e-01
   5.1586500000000001e+01   2.0669585265518448e-01   2.0652830104699299e-01   8.0549635757052318e-02   1.0984226602281784e-01   1.5457603746095927e-01   7.3576717358158794e-02
   5.1612000000000002e+01   1.9557461466147660e-01   1.9687313962496039e-01   4.1346554269555358e-02   6.9992619761158170e-02   1.1056064092092924e-01   1.3502467468956614e-02
   5.1637500000000003e+01   1.8568906977818073e-01   1.8723892215395166e-01   2.5485431663541024e-02   3.9219273499456801e-02   7.7209325776089327e-02  -2.4681671178124660e-02
   5.1663000000000004e+01   1.7768848048703870e-01   1.7682977849505752e-01  -4.6357271059990692e-04   3.3991519104210513e-02   1.0271369804963140e-01   1.7373622130601146e-02
   5.1688499999999998e+01   1.6350942564383680e-01   1.6589703606056502e-01  -7.7249390684545494e-03   1.1915081092054353e-02  -1.3524297800721266e-01   9.2447424522136168e-02
   5.1713999999999999e+01   1.6353036959486072e-01   1.6407491232148291e-01   2.3972550809621816e-02  -1.3429469266220184e-02   1.1228239750921847e-01  -1.0166660535744060e-01
   5.1739500000000000e+01   1.5441975089945031e-01   1.5393804002589986e-01  -2.3017132835218654e-02   9.8413057724823262e-03  -6.0118221235593693e-03   4.1584430096044088e-02
   5.1765000000000001e+01   1.5441975089945031e-01   1.5458730250764177e-01   8.8576124795671420e-03  -1.7364343795198293e-02   9.6227041855229734e-02  -7.7354561961629834e-02
   5.1790500000000002e+01   1.4763391076769636e-01   1.4836694905353395e-01   1.4161473277029516e-03  -1.3129681935303108e-02   9.5395870236026099e-03  -2.7347997812592652e-02
   5.1816000000000003e+01   1.4627255395114078e-01   1.4558140356735103e-01   9.8776333138063614e-03   2.8570233760069801e-03   1.1342034657685132e-01  -7.5822308344465628e-02
   5.1841500000000003e+01   1.3862801182740561e-01   1.3841857231716631e-01   6.9486916326975201e-03  -1.9836821742458665e-03   1.4085232322790527e-02   1.5710038212235045e-02
   5.1867000000000004e+01   1.3779025378644835e-01   1.3768553403132869e-01   6.0378523084455285e-03  -2.3832324334135207e-03   9.2820229997008341e-02  -4.9993721715529335e-02
   5.1892499999999998e+01   1.3108818945879011e-01   1.3194689145077132e-01   2.6790925486156040e-03  -5.5073378602727135e-03  -1.0922000616129492e-02   6.5496907047673351e-03
   5.1917999999999999e+01   1.3192594749974740e-01   1.3196783540179524e-01   1.2436298764291183e-02  -5.3164319346006381e-03   8.0907878264023916e-02  -7.4869035930119218e-02
   5.1943500000000000e+01   1.2805131656031998e-01   1.2811414841339175e-01   1.8992727788343790e-02  -6.7856224012192070e-03   5.1519544156457694e-02  -3.1035465943181930e-02
   5.1969000000000001e+01   1.2620824887021395e-01   1.2606164121304644e-01   1.8592082635482017e-02  -1.2354703211953123e-03   7.0613750628456106e-03   6.9358666165583163e-03
   5.1994500000000002e+01   1.2857491533591828e-01   1.2847019558079861e-01   2.0602556809668007e-02  -5.1513647214492062e-05   1.5085110104023072e-02   1.1091680080793753e-02
   5.2020000000000003e+01   1.3148612452824482e-01   1.3165367613643628e-01   2.5097124142303522e-02   2.9107504978627572e-03  -1.9223961674039718e-02   3.0183760723857207e-02
   5.2045500000000004e+01   1.3994748074191332e-01   1.3816724490487911e-01   4.3588172826419157e-02   3.4701675836906355e-03   2.6910595178958878e-02   4.6603439678289692e-02
   5.2070999999999998e+01   1.5140382195200411e-01   1.5039851230285536e-01   5.0514612033359579e-02   2.9774374091745649e-02   3.2043337064609830e-02   5.9870154905904735e-02
   5.2096499999999999e+01   1.7117491171859589e-01   1.6820087067319753e-01   1.2162810620363924e-01   6.6106665552816302e-02   9.4086139760814286e-02   1.2533720602152670e-01
   5.2122000000000000e+01   1.9109260914235518e-01   1.8845367131333973e-01   1.4066847460090290e-01   1.1522830851864595e-01   1.4587369823995910e-01   1.6915969438718609e-01
   5.2147500000000001e+01   2.0755455464716568e-01   2.0575337485910752e-01   1.8582168897648685e-01   1.6693433383720963e-01   1.2993080958481590e-01   2.2389104619989214e-01
   5.2173000000000002e+01   2.2213154455982231e-01   2.1880145634701711e-01   2.2550375161961048e-01   2.1861345429910745e-01   2.4078834254194223e-01   2.5607439273740817e-01
   5.2198500000000003e+01   2.3693891793374219e-01   2.3568228087230630e-01   2.3950739958218087e-01   2.2984578768507319e-01   2.1743545128478817e-01   2.5892301253108008e-01
   5.2224000000000004e+01   2.5329614368343306e-01   2.5036399054008257e-01   2.7848469256037961e-01   2.7898215091082623e-01   2.6968509406179536e-01   3.2225343901884901e-01
   5.2249499999999998e+01   2.5725455042695622e-01   2.5608168916961599e-01   2.8094151352496294e-01   3.0417469969050359e-01   2.4619685830214139e-01   3.3753881662466301e-01
   5.2274999999999999e+01   2.5476222025510831e-01   2.5442711703872539e-01   2.7237774328953318e-01   2.9581465379974908e-01   2.8563430522997429e-01   2.7532406220976507e-01
   5.2300500000000000e+01   2.4621708823734406e-01   2.4567254551072182e-01   2.3099023030656921e-01   2.7172231382491113e-01   2.8492100454713054e-01   2.4096819266581351e-01
   5.2326000000000001e+01   2.4133714764876790e-01   2.4064599726497815e-01   2.2644973172540647e-01   2.4564169387659240e-01   2.6597934945466029e-01   2.4178618876400210e-01
   5.2351500000000001e+01   2.4682446281703810e-01   2.4525366649024322e-01   2.6884465421797554e-01   2.5993070910838662e-01   2.7994174787814435e-01   2.7590369522240210e-01
   5.2377000000000002e+01   2.5069909375646549e-01   2.4956812040117315e-01   2.8015216623953093e-01   2.7994862322171166e-01   2.4760644956767708e-01   3.2847468624138276e-01
   5.2402500000000003e+01   2.5398729406722281e-01   2.5287726466295440e-01   3.0151457941166104e-01   3.0304713448970783e-01   2.5916343434693934e-01   3.4232958827558857e-01
   5.2428000000000004e+01   2.5878345885170323e-01   2.5683567140647756e-01   3.3267728903471561e-01   3.2060926360954167e-01   3.0091075613595786e-01   3.7073745026438931e-01
   5.2453499999999998e+01   2.6814540495940081e-01   2.6559024293448114e-01   3.8305991726848049e-01   3.6442359721222228e-01   3.4261644364526378e-01   4.3191652759949550e-01
   5.2478999999999999e+01   2.7568522732801631e-01   2.7421915075634107e-01   4.0284666505536831e-01   3.9677929560284642e-01   3.7399817502569921e-01   4.2338405238312982e-01
   5.2504500000000000e+01   2.7763301477324198e-01   2.7666959302614114e-01   3.7732022586299702e-01   4.1023217776402643e-01   4.2978627039611672e-01   3.7802443889027271e-01
   5.2530000000000001e+01   2.6848050817578373e-01   2.6931826621674104e-01   3.2956836099210940e-01   3.7124961080812580e-01   3.6484796518401735e-01   3.2436508581387058e-01
   5.2555500000000002e+01   2.5392446221415099e-01   2.5532770693275447e-01   2.5989660935934994e-01   3.0287837893624248e-01   2.6343731175974200e-01   2.9170207860139408e-01
   5.2581000000000003e+01   2.4177697062027051e-01   2.4204924198358163e-01   2.3135749545170886e-01   2.4973503932077631e-01   2.7197450250595634e-01   2.3963764452817107e-01
   5.2606500000000004e+01   2.4087638072624143e-01   2.4016428639142773e-01   2.6465885435785269e-01   2.3695338215104589e-01   1.8994650270483054e-01   3.3257108859818807e-01
   5.2631999999999998e+01   2.5562092224708954e-01   2.5365219085083990e-01   3.4914169766959979e-01   2.9281858289259705e-01   3.2417845194007333e-01   3.2977481715877810e-01
   5.2657499999999999e+01   2.7562239547494455e-01   2.7162210082937355e-01   4.3438878809211473e-01   3.8259159922127334e-01   4.4049285146350337e-01   4.2638324906255187e-01
   5.2683000000000000e+01   2.8584304357462331e-01   2.8404186378656515e-01   4.3724879802576538e-01   4.4031568168700741e-01   4.4356758031404586e-01   4.4225728305492484e-01
   5.2708500000000001e+01   2.8410469563963697e-01   2.8381148032530196e-01   4.1824883955449893e-01   4.3943738135745031e-01   4.4264314888577394e-01   3.9805383446251807e-01
   5.2734000000000002e+01   2.7093095044558380e-01   2.7191531614370856e-01   3.4033698899782427e-01   3.8936722992532408e-01   3.8504385978047134e-01   3.3707508579897716e-01
   5.2759500000000003e+01   2.5748493388821947e-01   2.5838552378224849e-01   2.8130589527811062e-01   3.1349010894355944e-01   3.0924200494503296e-01   3.0581757189961628e-01
   5.2785000000000004e+01   2.4841620309485693e-01   2.4877225026226377e-01   2.6578063250588796e-01   2.7829984903523491e-01   3.1717379829771519e-01   2.4928382008934657e-01
   5.2810499999999998e+01   2.5128552438513563e-01   2.4988227966653215e-01   3.0197877980001009e-01   2.8516821720859897e-01   2.8079467267460595e-01   3.4915050935181124e-01
   5.2835999999999999e+01   2.6732859086946748e-01   2.6464776513840416e-01   4.0052799175098930e-01   3.4094217445747454e-01   3.5631284135895036e-01   4.1715530083030550e-01
   5.2861499999999999e+01   2.8450263070909171e-01   2.8184274892905231e-01   4.7054107462993283e-01   4.2384937431710062e-01   4.4844344586718266e-01   4.5151420787937069e-01
   5.2887000000000000e+01   2.9375985706166963e-01   2.9158168615518065e-01   4.8668309078032390e-01   4.8572427942605917e-01   4.7000300391859495e-01   5.0077875229545854e-01
   5.2912500000000001e+01   2.9072298416319947e-01   2.9061826440807981e-01   4.5931240015290264e-01   4.7659870596122422e-01   4.9653679185808541e-01   4.1459256583504639e-01
   5.2938000000000002e+01   2.7855454861829498e-01   2.7937136270822838e-01   3.8524126506772810e-01   4.2682267897505216e-01   4.3730217712418618e-01   3.6418470178536477e-01
   5.2963500000000003e+01   2.6791502149813756e-01   2.6793596544916148e-01   3.3717817009861828e-01   3.6892415700880438e-01   3.9208526333023574e-01   3.5104473410599313e-01
   5.2989000000000004e+01   2.6720292716332389e-01   2.6628139331827089e-01   3.8551879306797288e-01   3.4917640494208224e-01   2.8392281592239321e-01   4.5473532090601843e-01
   5.3014499999999998e+01   2.7859643652034288e-01   2.7719319180173946e-01   4.3056886862260507e-01   3.9224440286610157e-01   4.2596860482762600e-01   3.9703618977864163e-01
   5.3039999999999999e+01   2.9042976884886440e-01   2.8684835322377206e-01   4.9309851785938885e-01   4.6671549482544039e-01   4.6399637915520620e-01   5.3357137358851658e-01
   5.3065500000000000e+01   3.0159289474462014e-01   2.9993832261372955e-01   5.3374076746289334e-01   5.1786799202487377e-01   5.2784467696174064e-01   5.1597677503622630e-01
   5.3091000000000001e+01   3.1007519490931262e-01   3.0772947239463222e-01   5.6237284010189870e-01   5.6280236440999432e-01   5.3862915155662150e-01   5.8666606779187935e-01
   5.3116500000000002e+01   3.1053596183183912e-01   3.0932121267245105e-01   5.3303725257989010e-01   5.7193515926521610e-01   6.1420570712635925e-01   5.0608894215738487e-01
   5.3142000000000003e+01   3.0140439918540474e-01   3.0192799796100306e-01   4.9660136647791681e-01   5.3083870251402188e-01   5.2782157929504903e-01   4.8929665873389805e-01
   5.3167500000000004e+01   2.8647136210534130e-01   2.8850292535466265e-01   4.0926655119203981e-01   4.5625505570442720e-01   4.4876308221955402e-01   3.9054291695801624e-01
   5.3192999999999998e+01   2.7248080282135473e-01   2.7346516851947955e-01   3.6505105441093416e-01   3.9061266782904275e-01   3.6335062420852843e-01   3.8243690245741130e-01
   5.3218499999999999e+01   2.6933921016776496e-01   2.6936015411878889e-01   3.8966482650150391e-01   3.5249833097984196e-01   3.1949397817132102e-01   4.0719715299562775e-01
   5.3244000000000000e+01   2.8471207021933098e-01   2.8134009410447797e-01   4.7110741008966650e-01   4.0677932130190225e-01   4.6212594844838034e-01   4.5916495740390473e-01
   5.3269500000000001e+01   3.0404333701442016e-01   3.0008493027089705e-01   5.6343068669843988e-01   5.0974571106169320e-01   5.5331144191112180e-01   5.5813079024734624e-01
   5.3295000000000002e+01   3.2008640349875211e-01   3.1658876367775540e-01   6.2712998994053681e-01   5.9981541448171272e-01   6.1044029065830108e-01   6.4039469110077341e-01
   5.3320500000000003e+01   3.2324894010336580e-01   3.2190852723783414e-01   5.9783234344612624e-01   6.3477334025673704e-01   6.2816217826009202e-01   6.1065025614499469e-01
   5.3346000000000004e+01   3.1128994406870064e-01   3.1244186137501689e-01   5.2623116576822859e-01   5.9001437536417156e-01   5.6295079943060011e-01   5.2766187440859547e-01
   5.3371500000000005e+01   2.9122563898777382e-01   2.9405307237600464e-01   4.2914559332971791e-01   4.8963192705294828e-01   4.2133509829768867e-01   4.4671091250389816e-01
   5.3396999999999998e+01   2.7388404753995815e-01   2.7558050757289670e-01   3.6513542794642179e-01   3.9407497368759176e-01   3.9133061389571056e-01   3.6014133059151232e-01
   5.3422499999999999e+01   2.6885749929421449e-01   2.6868994768602306e-01   3.8423252664308261e-01   3.4577628609769456e-01   3.5076029718365065e-01   3.9235769882989807e-01
   5.3448000000000000e+01   2.8452357466011563e-01   2.8096310298604721e-01   4.7384168631668216e-01   4.0448401341304890e-01   4.5782142849697915e-01   4.7639832037487861e-01
   5.3473500000000001e+01   3.0678699459855530e-01   3.0282858785503214e-01   5.8613053088046896e-01   5.1768246194424461e-01   5.4861376704896825e-01   5.7992620912544268e-01
   5.3499000000000002e+01   3.2398197838920345e-01   3.2019112325387172e-01   6.3911703773562833e-01   6.1532166313250547e-01   6.3834404902594111e-01   6.3903706689114648e-01
   5.3524500000000003e+01   3.3047460320662231e-01   3.3656929295458654e-01   5.8677389881878295e-01   4.9845874165243165e-01   3.6904134916578613e-01   4.4413485790456342e-01
   5.3550000000000004e+01   3.5946103142374414e-01   3.5453920293312013e-01   4.6442451713338090e-01   4.8348683164312983e-01   6.3641282324565074e-01   4.7144705499351391e-01
   5.3575499999999998e+01   3.5192120905512864e-01   3.5112533891621928e-01   4.4728725873424219e-01   4.9254277541598773e-01   4.6765960496431391e-01   4.8635614188196408e-01
   5.3600999999999999e+01   3.4588935116023622e-01   3.4593123906228407e-01   4.2073070305834342e-01   4.6470673255186018e-01   4.3943829473598006e-01   4.2580678704030167e-01
   5.3626500000000000e+01   3.3744893889759164e-01   3.3763743445680705e-01   3.9064298895380384e-01   4.1655294671658727e-01   4.1986009014464915e-01   3.7765179022954765e-01
   5.3652000000000001e+01   3.2986722862692830e-01   3.3009761208819149e-01   3.5473714123171934e-01   3.7595726690101061e-01   3.9079764998540212e-01   3.4717098542411368e-01
   5.3677500000000002e+01   3.1520646291017596e-01   3.1730085801256913e-01   2.7458330363019784e-01   3.1556764220245515e-01   3.0174425547346984e-01   2.6234684094090738e-01
   5.3703000000000003e+01   3.0230498907943382e-01   3.0243065278557740e-01   2.6843330683867495e-01   2.7748015709203605e-01   3.0832304569801583e-01   2.4723280117347027e-01
   5.3728500000000004e+01   2.8689024112581990e-01   2.8730912014629856e-01   2.0220383742639711e-01   2.3666646034796918e-01   3.0238488522282159e-01   1.8035589109207942e-01
   5.3753999999999998e+01   2.7145454922118206e-01   2.7289968184183339e-01   1.8651454391439048e-01   2.0023418186308811e-01   1.9713237298642977e-01   1.8109615929580389e-01
   5.3779499999999999e+01   2.5717077462286048e-01   2.5844835563532031e-01   1.4314359651133646e-01   1.5514736550772831e-01   2.1594729470894122e-01   9.1404608749520180e-02
   5.3805000000000000e+01   2.3846782635848923e-01   2.3976635132197302e-01   8.7245234741191779e-02   1.0935907263792097e-01   1.2414811586707677e-01   9.1322921752627795e-02
   5.3830500000000001e+01   2.2160794578422402e-01   2.2223626431494198e-01   7.3662567607917340e-02   8.5356990997230389e-02   1.4919992547561498e-01   3.9199571998081925e-02
   5.3856000000000002e+01   2.0868552800245799e-01   2.0954422999443922e-01   6.3051058666550100e-02   6.2897005443211140e-02   1.0754489902340267e-01   4.8310086995936044e-02
   5.3881500000000003e+01   2.0194157577275190e-01   2.0223479108708697e-01   7.4002954378522195e-02   4.8762501867887741e-02   1.3030757283249897e-01   2.3778175142358152e-02
   5.3907000000000004e+01   1.9959585325807155e-01   2.0055927500517243e-01   7.1677577914973686e-02   4.4961946407780916e-02   1.2729959158900875e-01  -7.0037499795157099e-03
   5.3932500000000005e+01   1.9810883273537236e-01   1.9796222507820482e-01   5.3870569530795012e-02   4.0980771895821305e-02   1.2623003124590138e-01   1.1440237381448249e-03
   5.3957999999999998e+01   1.9500912798383044e-01   1.9526045539611761e-01   4.4251091113617046e-02   4.0167624555828278e-02   8.0729678370054458e-02   2.0195736091491424e-02
   5.3983499999999999e+01   1.9559555861250053e-01   1.9509290378792615e-01   5.3283731807130724e-02   4.1528172506335642e-02   4.1397560641031395e-02   6.9442301530117434e-02
   5.4009000000000000e+01   2.0037077944595702e-01   1.9934452584578435e-01   7.8621373756587148e-02   4.9483587505773675e-02   8.1579731531599531e-02   6.8630389273280940e-02
   5.4034500000000001e+01   2.0171119231148865e-01   2.0110381773179462e-01   6.0765387220265421e-02   6.1417643819250696e-02   7.4995969386588535e-02   8.0071322946616397e-02
   5.4060000000000002e+01   2.0047549920107666e-01   2.0112476168281856e-01   6.1736945524453093e-02   4.7929743080426288e-02   1.2713264672677166e-01  -1.1847905575981428e-02
   5.4085500000000003e+01   1.9729201864543902e-01   1.9653803640857748e-01   4.2928623279446083e-02   5.6779935571081998e-02   7.8077608020030734e-02   6.7006175209324476e-02
   5.4111000000000004e+01   1.9733390654748686e-01   1.9660086826164927e-01   4.3763266326826158e-02   4.2072127322789726e-02   9.0470562879775007e-02   3.1941794376021217e-02
   5.4136499999999998e+01   1.9729201864543902e-01   1.9657992431062532e-01   4.5692178221883401e-02   4.3122668711932488e-02   7.6770318830458262e-02   5.0513820370569382e-02
   5.4161999999999999e+01   1.9482063242461503e-01   1.9618198924117064e-01   4.1811411112056780e-02   2.6143951791697213e-02   6.0603374979233807e-02  -4.5449561280330904e-03
   5.4187500000000000e+01   1.9421325784492105e-01   1.9454836106130394e-01   3.1796195805016657e-02   3.6550845612761583e-02   5.9084669103675713e-02   7.9362465456754572e-03
   5.4213000000000001e+01   1.9335455585293981e-01   1.9239113410583894e-01   2.8498133058625818e-02   3.2950049493547365e-02   1.2259038711372776e-01  -2.0140807558619581e-02
   5.4238500000000002e+01   1.9019201924832610e-01   1.8996163578706282e-01   2.1075472123343930e-02   2.4542547013040945e-02   6.2488916397515637e-02   9.6889803554577048e-03
   5.4264000000000003e+01   1.8914482169712951e-01   1.8918670959917736e-01   3.1775348048457858e-02   2.0755817458213820e-02   7.9744891428359138e-02  -1.8004443580351661e-02
   5.4289500000000004e+01   1.8860027897050727e-01   1.8839083946026794e-01   2.9261510723409954e-02   2.9270830358377773e-02   5.7643637620571495e-02   1.3557243377306096e-02
   5.4314999999999998e+01   1.8780440883159782e-01   1.8635927621094656e-01   3.4060362043445841e-02   5.5197159858892432e-02   1.5549738675345456e-01  -1.3865561407877475e-02
   5.4340499999999999e+01   1.7729054541758399e-01   1.7812830345854128e-01   2.4172090478072727e-02   3.4662770347818408e-02   4.9237915931867549e-02  -2.8389453960660036e-03
   5.4366000000000000e+01   1.7396045720477885e-01   1.7341591447815660e-01   3.1273127830018274e-02   2.5896289802279947e-02   1.2988037067835945e-01  -3.6059865248142801e-02
   5.4391500000000001e+01   1.6889202105698731e-01   1.6870352549777190e-01   1.7449557276074473e-02   2.6873894048601382e-02   3.9563343469702812e-02   3.3009832752109176e-02
   5.4417000000000002e+01   1.7092358430630869e-01   1.7019054602047107e-01   2.7766460084728748e-02   2.0865561443924149e-02   3.5317334985452579e-02   4.1164566682903983e-02
   5.4442500000000003e+01   1.7456783178447283e-01   1.7373007374351557e-01   4.8819359868099280e-02   2.6518501388703441e-02   4.6424510832284521e-02   4.4676243775495519e-02
   5.4468000000000004e+01   1.7731148936860794e-01   1.7703921800529682e-01   4.6176132795672939e-02   3.8184947883049380e-02   3.6894977505915826e-02   5.9250119405644744e-02
   5.4493500000000004e+01   1.7957343607919257e-01   1.7852623852799598e-01   5.5526840523611773e-02   4.7043855253130866e-02   3.5342423555700123e-02   9.0657440711601742e-02
   5.4518999999999998e+01   1.8340617911657212e-01   1.8237992551639945e-01   7.7799589780405493e-02   6.2338400892895829e-02   4.8658417480992512e-02   1.1732399050162363e-01
   5.4544499999999999e+01   1.9777372951898947e-01   1.9578405417171590e-01   1.3710505501785439e-01   9.9869818338029617e-02   1.2879630443700776e-01   1.3282315556366317e-01
   5.4570000000000000e+01   2.1048670779051615e-01   2.0847608849221869e-01   1.5022347973307629e-01   1.3832696569282099e-01   1.7013777083354842e-01   1.5825791823097041e-01
   5.4595500000000001e+01   2.1708405236305472e-01   2.1605779876288206e-01   1.5310224297829808e-01   1.6202396544651168e-01   1.2944684659217079e-01   1.9520559243052096e-01
   5.4621000000000002e+01   2.2118906676374539e-01   2.2012092526152482e-01   1.7607171336521640e-01   1.7871449549340224e-01   1.5741063470336347e-01   1.9851790287017113e-01
   5.4646500000000003e+01   2.2791207504242753e-01   2.2638316661768049e-01   2.0403764974596125e-01   1.9363913863667548e-01   1.8099642311651148e-01   2.4191799718465923e-01
   5.4672000000000004e+01   2.3547284136206698e-01   2.3404865269243957e-01   2.1894777356839834e-01   2.1238829900246767e-01   2.0073687351463990e-01   2.4851769906870225e-01
   5.4697499999999998e+01   2.4005956663630806e-01   2.3949407995866193e-01   2.1010582552543899e-01   2.2291211633262575e-01   1.7168542621636734e-01   2.5929457325849703e-01
   5.4722999999999999e+01   2.4056222146088244e-01   2.3993390293016448e-01   1.8840828581947658e-01   2.1925466013041783e-01   2.7583543569752456e-01   1.5894274217644566e-01
   5.4748500000000000e+01   2.3844688240746531e-01   2.3731590905217301e-01   2.1272326616939571e-01   2.1787746445493691e-01   2.1293704338900016e-01   2.4359251146803540e-01
   5.4774000000000001e+01   2.4441590844928590e-01   2.4227962544484485e-01   2.4100245114816676e-01   2.3673780501383887e-01   2.6972891794023124e-01   2.4285915992426005e-01
   5.4799500000000002e+01   2.5032210263803473e-01   2.4906546557659881e-01   2.5239934438787714e-01   2.5167771546255119e-01   2.3079711377667461e-01   2.9838336192381310e-01
   5.4825000000000003e+01   2.5430145333258181e-01   2.5367313480186382e-01   2.6674052716883645e-01   2.6294952140701988e-01   2.4930197037416174e-01   2.7231109757934147e-01
   5.4850500000000004e+01   2.5641679238599890e-01   2.5530676298173055e-01   2.6946716842700186e-01   2.7539250495762835e-01   2.3959328589938475e-01   3.0618852490800552e-01
   5.4875999999999998e+01   2.6228109867269989e-01   2.6039614308054604e-01   3.0835292336258890e-01   2.9549665604350656e-01   2.9066034513327288e-01   3.2827365387589608e-01
   5.4901499999999999e+01   2.7028168796384189e-01   2.6866900373499913e-01   3.3244180829354053e-01   3.1841679889844310e-01   3.1204448941858076e-01   3.4848649820121680e-01
   5.4927000000000000e+01   2.7608316239747105e-01   2.7472180558091547e-01   3.4745090498122611e-01   3.4662199906520919e-01   3.1204565032976739e-01   3.7463379326033996e-01
   5.4952500000000001e+01   2.7872210022648647e-01   2.7821944540191207e-01   3.2872587304548884e-01   3.4141697409488725e-01   3.0021204952993574e-01   3.6387050113275538e-01
   5.4978000000000002e+01   2.7949702641437196e-01   2.7824038935293605e-01   3.2655062493792902e-01   3.5742557211923931e-01   3.9381546521416477e-01   3.1334345748486969e-01
   5.5003500000000003e+01   2.7662770512409329e-01   2.7616693820156674e-01   3.4202606158616639e-01   3.3214395226159260e-01   3.0099707473413290e-01   3.7264296821615939e-01
   5.5029000000000003e+01   2.8131915015345405e-01   2.8060705581864032e-01   3.4033467896638175e-01   3.3552172032633137e-01   3.1039429734564172e-01   3.5544975406084106e-01
   5.5054500000000004e+01   2.7953891431641981e-01   2.7966457802256339e-01   3.1966283998055722e-01   3.2617406004835586e-01   3.6092544679778404e-01   2.7532799400659591e-01
   5.5079999999999998e+01   2.6921354646162132e-01   2.6915071460854956e-01   2.6192771495651712e-01   2.9571904992348397e-01   3.0486699087985236e-01   2.7680552418637816e-01
   5.5105499999999999e+01   2.5528581903070657e-01   2.5618640892473565e-01   2.1635615358453503e-01   2.4847611864757582e-01   2.5548397319768024e-01   2.1657967937205877e-01
   5.5131000000000000e+01   2.4326399114296965e-01   2.4349437460423290e-01   1.9531866552720306e-01   2.1002499831150190e-01   2.1723122096239494e-01   2.1970972271107997e-01
   5.5156500000000001e+01   2.3758818041548410e-01   2.3788139572981912e-01   1.9598709692963756e-01   1.8815750623201910e-01   2.3483348966379652e-01   1.7676726620764882e-01
   5.5182000000000002e+01   2.3719024534602939e-01   2.3729496510114906e-01   2.1130577410984147e-01   1.8547458422515301e-01   1.8628599796118106e-01   2.0771688622742551e-01
   5.5207500000000003e+01   2.4315927138784998e-01   2.4175602666924656e-01   2.3221432664244437e-01   2.0383576855796076e-01   2.3653330497237332e-01   2.1804239689181870e-01
   5.5233000000000004e+01   2.5306576022216981e-01   2.5092947721772879e-01   2.6615748384249049e-01   2.3678813815588712e-01   2.5528571132447231e-01   2.9318003198238618e-01
   5.5258499999999998e+01   2.6848050817578373e-01   2.6569496268960074e-01   3.3641411591675768e-01   2.8891511708624157e-01   3.2040391123247131e-01   3.4649163611502587e-01
   5.5283999999999999e+01   2.8370676057018224e-01   2.8175897312495657e-01   3.8586581529935426e-01   3.5122765472321732e-01   3.3072024465722089e-01   3.9816261793950392e-01
   5.5309500000000000e+01   2.9530970943744056e-01   2.9258699580432940e-01   4.1804505149646848e-01   4.0882490313683234e-01   4.1366660725642979e-01   4.2508251732056296e-01
   5.5335000000000001e+01   3.0209554956919449e-01   3.0054569719342356e-01   4.3369521827187729e-01   4.4213419809683380e-01   4.1998969864597069e-01   4.5154937117098215e-01
   5.5360500000000002e+01   3.0559318939019114e-01   3.0381295355315696e-01   4.5068600762386152e-01   4.6033950515989330e-01   4.3861861473421870e-01   4.7122291614664236e-01
   5.5386000000000003e+01   3.0578168494940655e-01   3.0456693579001848e-01   4.5097625597212293e-01   4.6220877971946067e-01   4.3030068880548233e-01   4.7830735357625587e-01
   5.5411500000000004e+01   3.0624245187193305e-01   3.0519525432073646e-01   4.5291147569134621e-01   4.6535320362696614e-01   4.3384838717041246e-01   4.7866356940266430e-01
   5.5436999999999998e+01   3.0421088862261164e-01   3.0375012170008514e-01   4.4489315598388129e-01   4.5271293331805684e-01   4.7427553046455961e-01   4.2516719847405954e-01
   5.5462499999999999e+01   3.0058758509547145e-01   3.0008493027089705e-01   4.2837739634181482e-01   4.4439900919434600e-01   4.6429273059201753e-01   4.1274870824651766e-01
   5.5488000000000000e+01   2.9951944359325089e-01   2.9876546135638937e-01   4.3319031573495220e-01   4.3430641010538718e-01   4.7009742064215415e-01   4.0386729464645588e-01
   5.5513500000000001e+01   3.0165572659769196e-01   3.0033625768318423e-01   4.4696765068755234e-01   4.4170252134481275e-01   4.2632254304527589e-01   4.7646017441379890e-01
   5.5539000000000001e+01   3.0611678816578947e-01   3.0467165554513814e-01   4.6640968528429905e-01   4.6807555796625477e-01   4.3474408807378984e-01   5.0496401315064943e-01
   5.5564500000000002e+01   3.0777136029668006e-01   3.0664038694138779e-01   4.7416080477544786e-01   4.7480387801227436e-01   4.3415419655773924e-01   5.0627502443942329e-01
   5.5590000000000003e+01   3.1032652232159974e-01   3.0892327760299632e-01   4.8843248257716526e-01   4.8455511395284068e-01   4.6126913719674428e-01   5.1559283112681753e-01
   5.5615500000000004e+01   3.1596044514703747e-01   3.1397076979976396e-01   5.2371397731643921e-01   5.1188077693931544e-01   5.0129162315437592e-01   5.4481657848366827e-01
   5.5640999999999998e+01   3.2188758328681016e-01   3.2021206720489570e-01   5.4411027985566662e-01   5.4069337390654959e-01   5.3558535142156005e-01   5.4846138362871977e-01
