   7.0201499999999996e+01   2.3457225146803788e-03   3.4976398209966364e-03   4.6399057732386184e-01   4.6335977446176757e-01   4.8474517582689702e-01   4.3992234033734801e-01
   7.0227000000000004e+01   2.8902652413026098e-03   3.7070793312359556e-03   4.1342228986751367e-01   4.2520620895886568e-01   4.1985443543485590e-01   4.2164041003313874e-01
   7.0252499999999998e+01   2.8902652413026098e-03   4.1887902047863914e-03   3.5738135421474665e-01   3.6347831366145905e-01   3.6082524645910929e-01   3.6394226272000041e-01
   7.0278000000000006e+01   8.3985243605967132e-03   2.5635396053292715e-02   7.9667117259622333e-02   1.0716278078750504e-02  -1.8268290447813729e-01  -1.4206928949047293e-01
   7.0303500000000000e+01   3.6358698977545872e-02   3.2902947058597101e-02  -7.5449818537809193e-03   2.2533756563017154e-03   8.1412908026900196e-02   9.6982641046320650e-02
   7.0329000000000008e+01   4.5909140644458842e-02   4.7019170048727237e-02   4.7304911619466129e-02   1.8936056319054168e-02  -1.3212876063334251e-02  -3.7822913159436644e-02
   7.0354500000000002e+01   4.8883181689857183e-02   5.1647783225016203e-02  -1.1269111730384915e-01  -2.3335535149470420e-02  -4.2136346809012147e-02  -9.1237453328546367e-02
   7.0379999999999995e+01   3.4117696217985154e-02   3.0997047515419290e-02  -4.4097825330533275e-02   1.2746461922989545e-02   3.5664701905654246e-02  -7.8942976057061551e-03
   7.0405500000000004e+01   1.2650146418454900e-02   1.4179054843201934e-02  -9.0271684202975710e-02  -1.8091792534551728e-02  -1.7427306566100007e-02  -5.7622578554967878e-02
   7.0430999999999997e+01  -2.6389378290154267e-03  -6.4297929643471101e-03   1.0554748397679035e-03   3.1266848453678123e-02   1.3779747211919263e-01   4.6252302134900843e-03
   7.0456500000000005e+01  -1.0597639218109569e-02  -9.1943944995061273e-03   1.6620031930005677e-02  -9.9958727446056023e-03   7.0690797427072155e-02  -4.6629310519713266e-02
   7.0481999999999999e+01  -1.1037462189612140e-02  -1.2608258516407036e-02   5.8795817738067163e-02   1.0768814882475674e-02   7.1747228638951194e-02   2.6312523288470887e-02
   7.0507500000000007e+01  -7.3513268094001164e-03  -5.7595865315812874e-03   1.7594364888771648e-02   7.8448281991752838e-04  -7.7747456770676342e-03  -1.1603661982835649e-02
   7.0533000000000001e+01  -3.7070793312359556e-03  -3.6442474781641604e-03   1.2919404421409044e-02   5.8512444330612598e-04   2.2809177048335617e-02   7.6477670097872003e-03
   7.0558499999999995e+01  -2.7855454861829498e-03  -2.6179938779914941e-03   9.8724101292651609e-03   2.1242654249313169e-03  -3.3382873187044200e-02   2.0985613613803491e-02
   7.0584000000000003e+01  -3.0787608005179972e-03  -1.9268434942017398e-03  -3.2875666935013655e-02   1.1943472278353161e-03   8.5956378988957277e-02  -9.2821257675767488e-02
   7.0609499999999997e+01  -7.1418872991607964e-03  -7.8958695360223461e-03  -1.7978478581676994e-02   7.8080466958715912e-04   2.9085549682674957e-02  -1.0651566415727336e-02
   7.0635000000000005e+01  -1.5268140296446396e-02  -1.3969615332962614e-02  -3.6574934096086614e-02  -1.8163255413710385e-02   4.0522783472457795e-02  -7.5963051900820172e-02
   7.0660499999999999e+01  -2.6892033114728632e-02  -2.7562239547494455e-02  -2.3788142398793122e-02   7.6145664864665633e-04   3.0630829806685494e-02  -2.7753020651790430e-02
   7.0686000000000007e+01  -4.0128610161853623e-02  -3.9311796071920285e-02  -3.1076697037207855e-02  -9.9955102621543494e-03   6.0093314419319081e-02  -7.1288376596422481e-02
   7.0711500000000001e+01  -5.2988196090547848e-02  -5.3825954131505122e-02  -9.8317995644294776e-03   8.4027528026695800e-05   4.1854225903588997e-02  -9.4227358799113502e-03
   7.0736999999999995e+01  -6.3753386916848870e-02  -6.2454861953365089e-02  -6.4047660861853185e-03  -9.9895730261238998e-03   6.2721905226035379e-02  -6.7955307637688964e-02
   7.0762500000000003e+01  -7.3136276975570388e-02  -7.3199108828642181e-02  -4.8024006350247872e-03  -1.3567251044495736e-03   6.4154386333423116e-02  -4.1741675094871679e-02
   7.0787999999999997e+01  -8.3377869026273116e-02  -8.3335981124225258e-02  -2.6311536813657705e-03  -1.6517433299661332e-03   8.0166869086161649e-02  -4.1938237150960185e-02
   7.0813500000000005e+01  -9.2823590938066414e-02  -9.1839225239941619e-02  -4.3333288660549491e-03  -2.8242339200475006e-03   5.3897839137787944e-02  -5.6163472410718673e-02
   7.0838999999999999e+01  -1.0147344271095032e-01  -1.0124305924968707e-01  -7.7884432195189941e-03   1.2101713003449136e-03   7.6119009471671537e-02  -4.7918388131222858e-02
   7.0864500000000007e+01  -1.1006046263076241e-01  -1.0949497595311626e-01  -6.3456158444033257e-03  -3.4408681062627839e-03   5.5037604525347311e-02  -4.1979680488048017e-02
   7.0890000000000001e+01  -1.1854276279545486e-01  -1.1810293982395229e-01  -4.0698708860682246e-03  -3.8223774214568009e-03   6.9833538509425835e-02  -5.5396319588061710e-02
   7.0915499999999994e+01  -1.2503538761287378e-01  -1.2537049082925669e-01   2.0247716772936179e-02  -5.0111122446709205e-03   7.4291541752083412e-02  -3.0370136639662627e-02
   7.0941000000000003e+01  -1.2901473830742083e-01  -1.2884718669922940e-01   2.4555978885956155e-02  -6.7984949282837506e-03   1.0468732519302339e-01  -5.5651372377743924e-02
   7.0966499999999996e+01  -1.2991532820144991e-01  -1.2997816005452170e-01   2.9322384957385473e-02   1.8510695108001705e-03   8.3209605723111174e-02  -2.1536134901769512e-02
   7.0992000000000004e+01  -1.2914040201356444e-01  -1.2884718669922940e-01   1.2593863625015149e-02   8.6698567518081835e-03   1.0744424640379172e-02   9.8134247902682166e-03
   7.1017499999999998e+01  -1.2777904519700886e-01  -1.2689939925400373e-01   1.5588332997462368e-02  -9.6090328869375807e-06   3.1655235418460368e-04   7.5771897065875478e-03
   7.1043000000000006e+01  -1.2417668562089257e-01  -1.2501444366184986e-01   2.6898230579380178e-02   1.2189311466818528e-03   9.3865923035259605e-03   3.3448144406159543e-02
   7.1068500000000000e+01  -1.2080470950603951e-01  -1.1889880996286170e-01   8.8017489455271027e-03  -4.7734743012984061e-03  -1.6051918695728459e-02  -2.4235873751886045e-02
   7.1094000000000008e+01  -1.1757934104835399e-01  -1.1787255636268905e-01   8.3615201612586981e-03   2.6023519595092422e-03  -1.0386893628737988e-02   1.5462808407251841e-02
   7.1119500000000002e+01  -1.1609232052565482e-01  -1.1563155360312834e-01   3.2758209115542891e-03  -2.0269918957951339e-03  -2.8142532723691702e-02   1.2521227564150021e-02
   7.1144999999999996e+01  -1.1450058024783599e-01  -1.1376754196199838e-01  -8.6802406219784849e-03  -2.4217893971057989e-03  -3.9836175463358672e-02  -3.3388943988988941e-04
   7.1170500000000004e+01  -1.1324394318640008e-01  -1.1282506416592145e-01  -1.4731997402618496e-02   7.6098197460070785e-05  -4.0278386058127474e-02   6.5981966786389061e-03
   7.1195999999999998e+01  -1.1196636217394022e-01  -1.1213391378213168e-01  -1.4482321005683594e-03   7.4834410446238614e-03  -2.9109491603642464e-02   8.7885087225241052e-03
   7.1221500000000006e+01  -1.1060500535738466e-01  -1.1075161301455218e-01   3.8404392812997493e-03  -2.0849232653905579e-03  -3.0996223391947769e-02   2.3557576926292380e-02
   7.1247000000000000e+01  -1.0702358973229228e-01  -1.0846872235294359e-01   2.8314231080901489e-02   9.4243684570248388e-03  -2.7601186668791446e-02   6.8151884275742758e-02
   7.1272500000000008e+01  -9.4938929991483553e-02  -9.6090847297799806e-02   5.4350151247144096e-02   2.1428332693056516e-02   2.9932622546142832e-03   7.5622822204349877e-02
   7.1298000000000002e+01  -6.6224773137672846e-02  -6.8193504533922450e-02   1.0057267188830137e-01   2.6360224818296706e-02   7.8057291822176494e-02   9.4339725188028398e-02
   7.1323499999999996e+01  -1.0702358973229228e-02  -1.2901473830742085e-02   1.7358702321799127e-01   3.5076890387575520e-02   1.1358943540899093e-01   1.2120281067845291e-01
   7.1349000000000004e+01   3.7803831598197175e-02   6.5973445725385658e-03   7.3914776082947342e-01   7.5746994747132179e-01   1.1250000000000000e+00   1.0745471146214143e+00
   7.1374499999999998e+01   2.2242475987415737e-02   1.0304423903774522e-02   1.0191439719895008e+00   1.0893214621468017e+00   1.1250000000000000e+00   9.2764499172660642e-01
   7.1400000000000006e+01  -1.7530087007031046e-02   9.2362824015539934e-03   4.7628645848165768e-01   5.8475554407240704e-01   2.8011639682495526e-01   3.6413698450662030e-01
   7.1425500000000000e+01  -7.3932147114479799e-03   4.1469023027385270e-03   6.8118540261713503e-02   1.2132814939377233e-01   6.7357005397725156e-02   1.2703991176841861e-01
   7.1451000000000008e+01   2.4504422698000385e-02   4.9637163926718733e-03   5.3534359065584025e-01   5.2433152561990160e-01   7.7670436550297817e-01   6.9483736555539255e-01
   7.1476500000000001e+01   1.9268434942017399e-02   5.9061941887488109e-03   1.0197462244250353e+00   1.0049435899226502e+00   1.0902225642163372e+00   1.0288373989245971e+00
   7.1501999999999995e+01  -6.4088490133231788e-03   5.5292030703180360e-03   7.8047682921476724e-01   8.0227799918132892e-01   6.4940479767756176e-01   6.3563161939945001e-01
   7.1527500000000003e+01  -4.3563418129778471e-03   5.0056042947197376e-03   4.1024008495417968e-01   4.4010875753957168e-01   3.6233267284796966e-01   4.1236700821225891e-01
   7.1552999999999997e+01   1.5959290680236150e-02   5.3616514621265803e-03   6.1631580369185102e-01   6.2037788610732214e-01   7.5595408629823324e-01   7.2107118142822846e-01
   7.1578500000000005e+01   1.4262830647297662e-02   5.7386425805573552e-03   9.0951047074859825e-01   8.8473119495710717e-01   9.5141449019503921e-01   9.1345409927551768e-01
   7.1603999999999999e+01  -1.1728612573401894e-03   5.5501470213419682e-03   7.7594166137624743e-01   7.8001200294671325e-01   7.0453072158422059e-01   6.8105026292211301e-01
   7.1629500000000007e+01  -5.6548667764616284e-04   5.2988196090547847e-03   5.5570481163416230e-01   5.8071242539841850e-01   5.1827546605661590e-01   5.5037265446448047e-01
   7.1655000000000001e+01   9.5923295689608352e-03   5.4035393641744438e-03   6.3486157672503407e-01   6.2597001853250667e-01   6.4753627518381440e-01   6.9765158243202552e-01
   7.1680499999999995e+01   1.1519173063162575e-02   5.5710909723658995e-03   7.7704260485051491e-01   7.8002825845607582e-01   8.6309437096580433e-01   7.9221632556748023e-01
   7.1706000000000003e+01   3.9374627924992078e-03   5.5501470213419682e-03   7.5814658613512842e-01   7.6564746477675749e-01   7.5385834091312698e-01   7.0725533767918225e-01
   7.1731499999999997e+01  -8.3775804095727818e-05   5.2988196090547847e-03   6.0808242808413571e-01   6.0473578698884378e-01   5.7719409956639622e-01   5.4857364949601850e-01
   7.1757000000000005e+01   4.0421825476188670e-03   5.2988196090547847e-03   5.5733922800063840e-01   5.6263507791043565e-01   5.5168082969780041e-01   5.5268624252856657e-01
   7.1782499999999999e+01   7.9587013890941426e-03   5.3407075111026490e-03   6.0609509234097370e-01   6.0346473816206958e-01   5.9592358932501455e-01   6.2843920545369669e-01
   7.1808000000000007e+01   5.6758107274855604e-03   5.3197635600787168e-03   6.0027505837481920e-01   6.0482217981292830e-01   6.2103288537993950e-01   5.7456405955032608e-01
   7.1833500000000001e+01   1.9058995431778080e-03   5.1731559029111933e-03   5.0877666494483953e-01   5.0877155615565395e-01   5.0776768375318271e-01   4.5706886124552665e-01
   7.1858999999999995e+01   2.2200588085367874e-03   5.0684361477915324e-03   4.3407496290676062e-01   4.3648421841799401e-01   4.0420967050829387e-01   4.1243782687033037e-01
   7.1884500000000003e+01   4.3353978619539149e-03   5.0265482457436689e-03   4.3241243169443949e-01   4.2637169449582357e-01   4.2201364271267094e-01   4.0052960522371384e-01
   7.1909999999999997e+01   5.3825954131505125e-03   5.0265482457436689e-03   4.3524654152490388e-01   4.3513716122860679e-01   4.1948928177746925e-01   4.1684839255074896e-01
   7.1935500000000005e+01   5.1103240498393977e-03   4.9637163926718733e-03   3.9861530545452767e-01   3.9728769148484055e-01   4.1575617838590528e-01   3.7637679073334501e-01
   7.1960999999999999e+01   5.0893800988154646e-03   4.9427724416479420e-03   3.8717342500170299e-01   3.9579699485430897e-01   4.1309128592091904e-01   3.6878837195081071e-01
   7.1986500000000007e+01   5.0474921967676011e-03   4.9008845396000776e-03   3.7720967222813412e-01   3.7848758837121865e-01   4.0673590135399695e-01   3.5895389318275706e-01
   7.2012000000000000e+01   4.6495571273128941e-03   4.8589966375522133e-03   3.6222587238556669e-01   3.6454194043154209e-01   4.0685563405810521e-01   3.3308348872753257e-01
   7.2037500000000009e+01   4.0840704496667313e-03   4.7752208334564854e-03   3.3734111946390005e-01   3.2519330013370812e-01   3.3176561145763117e-01   3.2266539622105367e-01
   7.2063000000000002e+01   4.0212385965949357e-03   4.7333329314086219e-03   3.0216023078028514e-01   2.9451073907535597e-01   3.4085713927785477e-01   2.7203049931473683e-01
   7.2088499999999996e+01   4.0631264986427992e-03   4.7961647844804176e-03   2.5675871971928704e-01   2.4749836179806045e-01   2.4006948949246737e-01   2.7517385879994971e-01
   7.2114000000000004e+01   4.0212385965949357e-03   5.0684361477915324e-03   1.9206266360429466e-01   2.0418138944565106e-01   2.5527516345454249e-01   1.8328602422726054e-01
   7.2139499999999998e+01   3.3091442617812490e-03   7.0162235930172050e-03   9.8847029624345287e-02   4.2392974627384561e-02   2.2545135021759900e-02   9.1641411029442427e-02
   7.2165000000000006e+01   8.4613562136685097e-03   1.4974924982111348e-02  -5.2405278725565892e-02  -1.8915088449283086e-02  -4.9214716990678087e-02  -8.0767141988732222e-02
   7.2190500000000000e+01   9.2781703036018560e-03   8.3356925075249184e-03  -2.4136376356898283e-02   1.4287247641855259e-02   3.2076476524179186e-02  -1.0603317717197556e-02
   7.2216000000000008e+01   4.9846603436958055e-03   4.5238934211693027e-03  -1.0091883089700465e-02  -5.7891350509843096e-03   3.1163558138425591e-02  -2.8257476748099402e-02
   7.2241500000000002e+01  -1.8221237390820802e-03  -1.0262536001726659e-03  -3.0007637599337236e-02  -6.9769530263553746e-03   2.0022213547874874e-02  -6.2091248097800714e-02
   7.2266999999999996e+01  -1.0262536001726658e-02  -1.1205013797803596e-02  -2.7474955061606184e-02   7.9273415149218891e-03   8.3630209803169014e-02  -5.3861272809381924e-02
   7.2292500000000004e+01  -1.8346901096964394e-02  -1.8661060362323373e-02  -1.1116696572955206e-02   7.1644186049558065e-03   4.5486761641246189e-02  -2.1810107913517687e-02
   7.2317999999999998e+01  -2.1279054240314867e-02  -2.1844540917961029e-02   2.9143608625585390e-02  -4.2419405115360891e-03   8.2965690545363610e-02  -1.9689281713702135e-02
   7.2343500000000006e+01  -1.9289378893041331e-02  -2.0085249031950747e-02   2.4694250690077912e-02   1.8652050334978111e-02   7.3828788034043177e-03   4.5109785041711779e-02
   7.2369000000000000e+01  -1.2440706908215582e-02  -1.1142181944731799e-02   3.0059166533804256e-02   6.8895679903279100e-05   7.7764735200298082e-03  -1.5556735148731238e-03
   7.2394500000000008e+01  -4.5448373721932341e-03  -4.5867252742410984e-03   2.5547947165017126e-02   2.4800129807383579e-03  -2.4954791706560564e-02   3.4325578612815967e-02
   7.2420000000000002e+01   5.4454272662223088e-04   1.5917402778188286e-03   6.1531783238172461e-03  -8.4190498835055496e-03  -2.1240894364125809e-02  -1.0339355743747596e-02
   7.2445499999999996e+01   1.4451326206513049e-03   2.1572269554649913e-03  -5.0526437273734348e-02   5.4954968113466668e-03   3.2566877341865502e-02  -6.7935831003295435e-02
   7.2471000000000004e+01  -8.6289078218599654e-03  -8.7755154790274889e-03  -4.7224889161000726e-02  -8.3480147503640044e-03   2.7797781599910733e-02  -4.2060647255707018e-02
   7.2496499999999997e+01  -2.6410322241178192e-02  -2.5823891612508101e-02  -5.7619594992561515e-02  -1.1415419367938200e-02   1.8149005157483886e-02  -6.8352284101259417e-02
   7.2522000000000006e+01  -4.8966957493952912e-02  -4.9218284906240098e-02  -4.7734552509768741e-02  -5.1197804526843162e-03   2.9241881204068596e-02  -4.2146068105813179e-02
   7.2547499999999999e+01  -7.3429492289905432e-02  -7.2780229808163552e-02  -3.6563099772027097e-02  -7.0407079703462133e-03   2.2658957611025193e-02  -5.1888221898953354e-02
   7.2573000000000008e+01  -9.7808251281762237e-02  -9.8059578694049424e-02  -3.0514913023544924e-02  -1.1639232753484878e-03   6.2502096805428620e-02  -3.9506721549667251e-02
   7.2598500000000001e+01  -1.2162152359597285e-01  -1.2074187765296772e-01  -2.2274161224096860e-02  -7.7207840931847521e-04   4.6347583444744135e-02  -5.4142325911230860e-02
   7.2623999999999995e+01  -1.4185338028509112e-01  -1.4158110892178002e-01  -1.0334279378645101e-02  -2.7323601947151625e-03   8.7869483799201425e-02  -4.7148501766011833e-02
   7.2649500000000003e+01  -1.6017933743103160e-01  -1.6043066484331878e-01   1.4106355007664526e-02  -6.9808926921355830e-03   1.0304339008635606e-01  -3.7918710740172515e-02
   7.2674999999999997e+01  -1.7712299380939256e-01  -1.7618051601331564e-01   1.5684417712573853e-02  -1.1424850902852579e-02   7.9127861068134464e-02  -5.2125178592759086e-02
   7.2700500000000005e+01  -1.9092505753416369e-01  -1.9107166519133123e-01   2.2962254205112796e-02   3.2378187242235179e-03   1.0820028133197224e-01  -2.9612506940406333e-02
   7.2725999999999999e+01  -1.9907225448247323e-01  -1.9812977668639631e-01   3.5676708940873006e-02  -2.7690740614793462e-03   9.1790358189141524e-02  -3.9251916461715483e-02
   7.2751500000000007e+01  -2.0049644315210061e-01  -2.0051738710312453e-01   5.8895267435269391e-02   4.4263065764121728e-03   8.2851732050573557e-02  -4.2105012506960804e-03
   7.2777000000000001e+01  -1.9492535217973472e-01  -1.9534423120021335e-01   2.7070607968854396e-02   1.4423616921903155e-02   6.3211043767540886e-02   2.0110987678321916e-02
   7.2802499999999995e+01  -1.8443243271674481e-01  -1.8403449764729007e-01   3.8513529283847735e-02   4.5877181535535164e-03   2.5579270648581849e-02   3.4976985375795556e-02
   7.2828000000000003e+01  -1.7100736011040440e-01  -1.7048376133480614e-01   3.1788366807226701e-02  -1.1233390737123289e-03   8.8065024625870320e-03   2.2606696077182416e-02
   7.2853499999999997e+01  -1.5850382134911706e-01  -1.5718435243460935e-01   1.0812672075487334e-02   4.4421828078993787e-03   1.5795949657525211e-02  -2.1686381081529024e-02
   7.2879000000000005e+01  -1.4853450066172541e-01  -1.4970736191906561e-01   1.1246977844736395e-02   3.9903907194772138e-03  -1.1831038168021706e-02   4.3897817731382668e-02
   7.2904499999999999e+01  -1.4214659559942619e-01  -1.4049202346853557e-01  -3.9349147614539913e-03  -5.4453814510574319e-04  -4.5669685820961647e-02  -9.0625438577824902e-03
   7.2930000000000007e+01  -1.3617756955760557e-01  -1.3634512116579703e-01  -1.3969794615041435e-02   3.1955718835521693e-03  -4.7286486010519005e-02   3.8089654832970415e-02
   7.2955500000000001e+01  -1.2893096250332511e-01  -1.3033420722192854e-01   1.6970527194035454e-02   6.0243372891585550e-03   2.0512245917057217e-03   3.9907252770585544e-02
   7.2980999999999995e+01  -1.1424925283554882e-01  -1.1548494594596080e-01   6.3847064106186513e-02   2.3721122048711990e-02  -1.4488588961115561e-02   9.3694551114204799e-02
   7.3006500000000003e+01  -7.4916512812604613e-02  -7.8393208682577306e-02   1.4862671793984786e-01   3.9862243487086807e-02   9.4605392144071654e-02   1.6892002801925465e-01
   7.3031999999999996e+01   8.9849549892668090e-03   6.8277280338018172e-03   2.5807176665679349e-01   2.3884870884770823e-01   3.1218614388150001e-01   3.6846718061750744e-02
   7.3057500000000005e+01   5.2548373119045276e-02   1.1770500475449759e-02   1.0022705676103711e+00   1.1505244656883595e+00   1.1250000000000000e+00   1.1250000000000000e+00
   7.3082999999999998e+01   2.0587903856525109e-02   1.1309733552923256e-02   9.8365692020818229e-01   7.9749345787600601e-01   1.1250000000000000e+00   7.5034580569198939e-01
   7.3108500000000006e+01  -2.7436575841350858e-02   1.0744246875277093e-02   4.2329756004723501e-01   5.9541418133059532e-01   1.8119559444390226e-01   3.4448041178602690e-01
   7.3134000000000000e+01  -1.7802358370342164e-02   1.5079644737231008e-03   3.3880738650152839e-03   1.5447031080540879e-02  -6.8517303081237671e-02   2.1167007832451547e-02
   7.3159500000000008e+01   1.8996163578706284e-02   2.5761059759436306e-03   3.6048937203933185e-01   3.2621497459771925e-01   5.8160492691630994e-01   5.2341925525583655e-01
   7.3185000000000002e+01   1.6587609210954108e-02   3.6233035271402286e-03   8.2921106340173933e-01   8.0876309312651651e-01   9.0270724860911988e-01   8.3753487320518771e-01
   7.3210499999999996e+01  -6.6182885235624980e-03   3.3719761148530451e-03   6.2294589548027235e-01   6.3787141772495226e-01   5.0423856223351438e-01   5.0586033364457994e-01
   7.3236000000000004e+01  -4.3144539109299827e-03   2.9321531433504737e-03   3.3495449073843908e-01   3.6626686689099996e-01   3.1097585882545054e-01   3.4359286480413020e-01
   7.3261499999999998e+01   1.1519173063162575e-02   3.2253684576855212e-03   5.0611818776212436e-01   5.0342868160210419e-01   5.9647927796488154e-01   5.9641398468125029e-01
   7.3287000000000006e+01   1.0807078728348888e-02   3.5395277230445008e-03   7.3635819677009384e-01   7.1876436201685390e-01   7.8449607725192372e-01   7.4848760721856578e-01
   7.3312500000000000e+01  -1.7592918860102841e-03   3.3929200658769768e-03   6.3458513789322202e-01   6.3863608239070957e-01   5.9058420102592069e-01   5.6114311726669974e-01
   7.3338000000000008e+01  -3.6442474781641604e-03   3.0997047515419294e-03   4.2543961529397378e-01   4.2897692830041939e-01   3.6637023272736546e-01   3.9776070280979403e-01
   7.3363500000000002e+01   5.0056042947197376e-03   3.1206487025658616e-03   4.4067204333777216e-01   4.3199737118760173e-01   4.3988687238173524e-01   4.9493366751805712e-01
   7.3388999999999996e+01   9.2991142546257882e-03   3.3510321638291129e-03   5.8484350662550255e-01   5.9661096998386365e-01   6.5041839115087519e-01   6.2936456378897820e-01
   7.3414500000000004e+01   3.9793506945470713e-03   3.3300882128051807e-03   6.0594686670635201e-01   6.0687457677624290e-01   6.4973623598173824e-01   5.7242510332296948e-01
   7.3439999999999998e+01  -1.2356931104119855e-03   3.1834805556376572e-03   4.8815631811454113e-01   4.9496898222217661e-01   4.8693840170210234e-01   4.4834127599676210e-01
   7.3465500000000006e+01   9.8436569812480196e-04   3.1206487025658616e-03   4.4902342688760949e-01   4.4133114081576125e-01   4.0683790245718310e-01   4.3991609768004725e-01
   7.3491000000000000e+01   6.6182885235624980e-03   3.2044245066615894e-03   4.9346165385499785e-01   4.9635808646760565e-01   4.9681029263151449e-01   5.4760623800875563e-01
   7.3516500000000008e+01   7.0162235930172050e-03   3.3091442617812490e-03   5.7878851892783600e-01   5.7825398577993170e-01   6.4611667815713325e-01   5.8195150993168410e-01
   7.3542000000000002e+01   2.7646015351590180e-03   3.2882003107573173e-03   5.5937293186400106e-01   5.6459849985983335e-01   5.7783295751759312e-01   5.4327928308131879e-01
   7.3567499999999995e+01   8.1681408993334627e-04   3.2044245066615894e-03   4.9966159523310422e-01   4.9318668108435904e-01   4.8951352542619087e-01   4.7379074148318734e-01
   7.3593000000000004e+01   3.4138640169009086e-03   3.2044245066615894e-03   5.0238028407232360e-01   5.0626171604292824e-01   4.9279272180004852e-01   5.1357192200664770e-01
   7.3618499999999997e+01   5.8224183846530839e-03   3.2882003107573173e-03   5.4575041790429513e-01   5.5056995225232430e-01   5.5349257076610925e-01   5.8049724667043123e-01
   7.3644000000000005e+01   4.3144539109299827e-03   3.2672563597333851e-03   5.5892710657594791e-01   5.5350092843548282e-01   5.9713752079308702e-01   5.4552123869161595e-01
   7.3669499999999999e+01   1.8011797880581480e-03   3.2253684576855212e-03   5.1361412307261212e-01   5.2090958289421729e-01   5.4649375808913458e-01   4.8377759922711150e-01
   7.3695000000000007e+01   1.4660765716752368e-03   3.1834805556376572e-03   4.8174192157796969e-01   4.7273736591068127e-01   4.5900136277177728e-01   4.6082669261359743e-01
   7.3720500000000001e+01   1.9477874452256720e-03   3.1625366046137251e-03   4.6188947266283958e-01   4.6570349366668934e-01   4.5478319133226031e-01   4.3648144921023696e-01
   7.3745999999999995e+01   2.1572269554649913e-03   3.1625366046137251e-03   4.3763723963461948e-01   4.3542234618092851e-01   4.1304553428268703e-01   4.1875499564832264e-01
   7.3771500000000003e+01   3.3510321638291129e-03   3.2044245066615894e-03   4.1723369720972509e-01   4.0320426089121153e-01   3.6895887213069634e-01   4.3099135075747341e-01
   7.3796999999999997e+01   4.7752208334564854e-03   3.4348079679248403e-03   4.1454916507290068e-01   4.2033633633825457e-01   3.8663634147821407e-01   4.4956153660653919e-01
   7.3822500000000005e+01   7.6235981727112321e-03   2.2619467105846513e-02   2.1737038796503502e-01   9.1601679982366541e-02  -9.7407200956507373e-02  -5.3784571099589271e-02
   7.3847999999999999e+01   4.7815040187636652e-02   4.4903830995310111e-02  -5.6418786700198779e-02  -1.4043234173409552e-02   1.4325337194746129e-01   1.0323253884916288e-01
   7.3873500000000007e+01   7.1083769775225056e-02   7.1439816942631906e-02   1.4314502058910331e-01   3.5828934531202485e-02  -1.9194554990408694e-03   1.8970847496738528e-02
   7.3899000000000001e+01   9.6007071493704091e-02   9.8646009322719511e-02  -1.1274221796071400e-01  -3.6646445969228482e-02  -4.8054235773496490e-02  -4.1420099312627870e-02
   7.3924499999999995e+01   9.6446894465206642e-02   9.6698221877493842e-02  -6.9070600952361894e-02  -3.3949946393040447e-03   8.7033299782653499e-03  -1.1215676312305668e-01
   7.3950000000000003e+01   7.8120937319266198e-02   7.7471674837524304e-02  -1.0740815265377747e-01  -1.9722016590112156e-02  -3.6201178388722582e-02  -5.2773708387957405e-02
   7.3975499999999997e+01   5.0223594555388829e-02   4.9008845396000769e-02  -6.6814477993789659e-02   6.4404549749166543e-03  -1.6500704987407369e-02  -2.1280527233009900e-02
   7.4001000000000005e+01   2.4609142453120049e-02   2.4713862208239710e-02  -4.8031760604441823e-02  -5.9780573674004089e-03   1.2192070263577718e-02  -2.3721757107874799e-02
   7.4026499999999999e+01   7.1628312501847285e-03   5.8014744336291509e-03   5.5595741043259583e-04   1.5097419111637929e-02   8.6252641891700954e-02  -1.7802717175705564e-02
   7.4052000000000007e+01   2.0943951023931954e-05  -1.0681415022205298e-03   4.0208169472630631e-02   1.1057514202722029e-02   9.8169436744784552e-02   9.6387299672007990e-05
   7.4077500000000001e+01  -2.5132741228718348e-04  -1.0890854532444618e-03   4.4566556257059395e-02  -4.3439596215816409e-04   6.1173514602230708e-02   2.7904070597176298e-02
   7.4103000000000009e+01   6.2831853071795862e-04   2.2410027595607192e-03   1.8629039499892967e-02   2.0005123606688115e-03   3.2555873814362679e-03  -1.0324109738983702e-02
   7.4128500000000003e+01   1.5498523757709647e-03   3.3719761148530451e-03   1.3955663272267330e-02   3.6147875934454763e-03   1.4319097001506381e-02  -3.8503263388207740e-02
   7.4153999999999996e+01   1.4870205226991688e-03   8.7964594300514204e-04   5.1380498054845133e-04  -1.0504749146111846e-03   6.6185604836300815e-02  -2.5962431537397100e-02
   7.4179500000000004e+01  -1.6964600329384884e-03  -1.5917402778188286e-03   1.2151474265101301e-02  -3.5430117562404470e-03   6.4481445670550905e-02  -6.4573340637750234e-02
   7.4204999999999998e+01  -1.2315043202071989e-02  -1.0409143658894181e-02  -5.9478269954605249e-02  -2.2177316305121042e-02   1.2305677118030153e-02  -9.6733618959272349e-02
   7.4230500000000006e+01  -3.5939819957067236e-02  -3.5646604642732185e-02  -6.3053444765974076e-02  -1.1347638789115129e-02   9.1286680065265965e-04  -5.6561771195660804e-02
   7.4256000000000000e+01  -6.8549551701329287e-02  -6.7984065023683121e-02  -5.8466040424523823e-02  -1.1568320505465206e-02   7.9612655304357807e-03  -5.1954184123997646e-02
